time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -3.223191026e-03  1.438368121e-03  1.363692270e+00  3.529569838e-03  1.243508258e+00 -8.397088321e-05  3.151144420e-05  5.943906980e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.870000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.232862824e-03 -2.145871183e-03  1.330031446e+00  3.096843478e-03  1.244016429e+00  8.876800625e-05  6.225620188e-05  5.948348796e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.880000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.489671643e-03  2.339599108e-03  1.352763951e+00  3.416458528e-03  1.245017816e+00  2.862771694e-05  2.626144799e-05  5.957076274e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.890000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.167257980e-03 -2.342107070e-03  1.371852375e+00  3.190998696e-03  1.244129848e+00 -5.230499728e-05  3.887003435e-05  5.949339042e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.900000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.364566553e-03  2.484424223e-03  1.305148200e+00  3.429801555e-03  1.241395630e+00 -3.607724269e-05  2.453038244e-05  5.925346455e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.910000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -5.495855510e-05 -3.138137089e-03  1.328594207e+00  3.138618299e-03  1.242770356e+00  2.175724944e-05  9.101003623e-05  5.937441451e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.920000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.712026021e-05  3.460282899e-03  1.351128420e+00  3.461379448e-03  1.243662390e+00 -6.892685665e-06  5.584068136e-05  5.945255196e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.930000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.311158078e-03 -9.797191824e-05  1.313840676e+00  3.312607178e-03  1.242283234e+00 -1.486219224e-05  2.042925430e-06  5.933163162e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.940000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.175703035e-03  1.125377878e-04  1.337865269e+00  3.177696418e-03  1.243970997e+00  7.539437397e-05  4.452212257e-06  5.947952090e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.950000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.600103065e-03 -1.638907119e-04  1.358156224e+00  3.603831606e-03  1.243701204e+00 -1.159168703e-04 -9.024588991e-06  5.945594481e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.960000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.208821962e-03  1.292547655e-04  1.322476006e+00  3.211424167e-03  1.243160986e+00 -6.318450819e-05 -6.597405182e-06  5.940866521e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.970000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.535782873e-04 -3.335509779e-03  1.346279494e+00  3.339043542e-03  1.244728044e+00  4.462983929e-06  3.874708016e-06  5.954554321e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.980000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.729472231e-04  3.461330487e-03  1.365012912e+00  3.465648494e-03  1.243656648e+00 -1.303230856e-05  5.034236928e-05  5.945204992e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.990000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.318825655e-03 -2.500654101e-03  1.311409038e+00  3.410311328e-03  1.243387752e+00 -2.307834209e-05 -1.321577014e-05  5.942852437e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.000000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.183771287e-03  2.341076688e-03  1.335248736e+00  3.201483577e-03  1.244982367e+00 -3.842810810e-05 -5.981187808e-05  5.956767872e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.010000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.552414093e-03 -2.359371318e-03  1.351871022e+00  3.475838131e-03  1.242864856e+00  3.616020277e-05 -4.102380074e-05  5.938270552e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.020000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.379460564e-03  2.194028803e-03  1.315422947e+00  3.236602379e-03  1.241919701e+00  4.474414818e-05 -3.600087559e-05  5.929964954e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.030000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.931747431e-03 -1.389058470e-03  1.339707766e+00  3.244168064e-03  1.243735784e+00  5.154525337e-05  1.297396911e-05  5.945896879e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.040000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.177912198e-03  1.497316992e-03  1.359409249e+00  3.512987918e-03  1.243162336e+00  5.812526239e-05  3.514634731e-05  5.940878344e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.050000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.373111983e-03 -2.887986218e-03  1.324493651e+00  3.197796258e-03  1.243019620e+00 -2.157572215e-05  7.500550485e-05  5.939627612e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.060000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.446447772e-03  3.090644539e-03  1.347928395e+00  3.412373781e-03  1.244389768e+00 -1.213298086e-05  1.855457760e-05  5.951606617e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.070000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.181646985e-03 -3.147161415e-03  1.366426927e+00  3.361683294e-03  1.243201331e+00 -1.228656008e-05  7.676958161e-06  5.941220000e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.080000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.163386610e-03  3.166321274e-03  1.312858870e+00  3.373286056e-03  1.242952302e+00  3.442300697e-06 -1.068271996e-06  5.939037468e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.090000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.025193381e-03 -1.101653003e-03  1.336674712e+00  3.219539459e-03  1.244536638e+00 -6.439677001e-05  2.447750409e-05  5.952886864e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.391928972e-03  1.210053552e-03  1.357824047e+00  3.601306951e-03  1.244710119e+00 -1.005563121e-04  2.451179512e-05  5.954398129e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.110000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.114139051e-03 -7.697493150e-04  1.321990809e+00  3.207861598e-03  1.244080231e+00  7.703917207e-05  1.424522584e-05  5.948905914e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.120000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.236834298e-03  7.869470089e-04  1.340940656e+00  3.331123214e-03  1.243190278e+00 -1.914702287e-05 -5.925533930e-06  5.941123169e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.112173173e-04 -3.471400363e-03  1.360477826e+00  3.564925527e-03  1.242532127e+00  4.493721857e-06 -8.418047892e-05  5.935350130e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -7.146737201e-04  3.095786549e-03  1.326482881e+00  3.177208348e-03  1.242864295e+00  4.003048586e-05 -8.707830534e-05  5.938265580e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.815210130e-03 -2.938010947e-03  1.349482954e+00  3.453533863e-03  1.244003047e+00 -2.680581005e-05 -2.227285709e-05  5.948232033e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.683147742e-03  2.797088325e-03  1.368049156e+00  3.264458518e-03  1.242852560e+00 -3.340560890e-05 -4.260574505e-05  5.938162698e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.947633241e-03 -1.799495946e-03  1.308452633e+00  3.453509430e-03  1.242672516e+00  2.396303111e-05 -1.830923645e-05  5.936582851e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.668187317e-03  1.651720026e-03  1.331501906e+00  3.138057139e-03  1.243855708e+00  1.039387101e-04 -4.942497778e-05  5.946944898e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.878844886e-03 -2.075699187e-03  1.353641235e+00  3.549123130e-03  1.244546844e+00 -6.529609387e-05 -3.337535299e-05  5.952975795e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.684337856e-03  1.961624493e-03  1.316484599e+00  3.324701547e-03  1.243231823e+00 -2.518775523e-05 -2.028169942e-05  5.941487081e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.953714212e-03 -2.626450104e-03  1.340707893e+00  3.273414024e-03  1.245026621e+00 -2.287752257e-05  5.028140847e-05  5.957152851e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.161570847e-03  2.907066376e-03  1.361371835e+00  3.622626595e-03  1.244943862e+00 -6.992665875e-05  7.514178550e-05  5.956432822e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.429747410e-04 -3.191389535e-03  1.320834866e+00  3.221986000e-03  1.241944781e+00  3.492974685e-05  7.738416118e-05  5.930185708e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.038097508e-04  3.355869581e-03  1.344941026e+00  3.393476818e-03  1.243655785e+00 -6.719353900e-06 -5.343237545e-07  5.945197460e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.401335978e-03 -5.335606748e-04  1.363673575e+00  3.442930935e-03  1.242588372e+00  1.769381671e-05 -6.150061929e-06  5.935844124e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.396482605e-03  5.249063390e-04  1.310014879e+00  3.436803857e-03  1.242292793e+00 -1.442042189e-05  2.097090672e-06  5.933247197e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.270000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.147805753e-03 -4.488448235e-04  1.333561498e+00  3.179645064e-03  1.243734121e+00  1.017661142e-04  1.364763169e-05  5.945882278e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.280000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.508275203e-03  5.109656852e-04  1.354994663e+00  3.545289950e-03  1.244056567e+00  6.155448985e-05  1.434813212e-05  5.948699329e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.775187435e-04 -3.246713037e-03  1.318247186e+00  3.281641312e-03  1.242959029e+00 -8.335228323e-07  5.980983716e-05  5.939096424e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.544618836e-04  3.275618467e-03  1.342353860e+00  3.306994397e-03  1.244689848e+00  1.145795555e-05 -4.481007993e-05  5.954221657e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.216917884e-03 -2.894841177e-03  1.361879209e+00  3.646207666e-03  1.244023654e+00 -7.496824956e-05 -7.455273476e-05  5.948411893e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.972105386e-03  2.564768546e-03  1.327424631e+00  3.235311012e-03  1.244118195e+00 -3.636059528e-05 -7.609416913e-05  5.949237301e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.770226897e-03 -2.080473031e-03  1.351373463e+00  3.464466062e-03  1.245753267e+00  1.848506300e-05 -1.366643415e-05  5.963464458e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
