time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   3.770847589e-03 -1.771365367e-04  1.346639714e+00  3.775005813e-03  1.243672426e+00 -6.987957834e-06 -1.222688806e-06  5.945342979e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.150000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.794033194e-03  1.743984847e-04  1.367788198e+00  3.798039324e-03  1.243849791e+00 -2.566798446e-06 -2.556414190e-08  5.946893307e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.151000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.794041632e-03 -1.021105694e-04  1.315031304e+00  3.795415455e-03  1.244050965e+00 -7.000933945e-07  1.167673843e-06  5.948650453e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.152000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.796245925e-03  1.105304785e-04  1.336333651e+00  3.797854672e-03  1.244306831e+00  9.475807805e-07  2.547265949e-06  5.950883323e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.153000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.113847704e-04 -3.785176060e-03  1.357995378e+00  3.786814542e-03  1.244745971e+00  2.906071341e-06  4.693093262e-06  5.954710422e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.154000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.165754164e-04  3.787485949e-03  1.318602962e+00  3.789279568e-03  1.242348787e+00 -5.188512416e-06 -4.398129522e-06  5.933739382e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.155000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.616973772e-03 -2.765924936e-03  1.340170836e+00  3.807741125e-03  1.242737150e+00 -2.145433068e-06 -2.396249754e-06  5.937150144e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.156000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.612433419e-03  2.759359728e-03  1.361452653e+00  3.799851902e-03  1.242981325e+00 -3.699892294e-07 -1.045884536e-06  5.939291940e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.157000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.765829400e-03 -2.614077900e-03  1.327175553e+00  3.805682007e-03  1.243177666e+00  1.294543475e-06  1.415740260e-07  5.941012684e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.158000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.756366583e-03  2.618565392e-03  1.348320449e+00  3.801899716e-03  1.243352872e+00  3.432526412e-06  1.348231205e-06  5.942547097e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.159000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.485303812e-03 -1.547180627e-03  1.369448979e+00  3.813280812e-03  1.243519899e+00 -4.257132323e-06  2.781556387e-06  5.944008904e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.160000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.473251856e-03  1.565893604e-03  1.310464718e+00  3.809921420e-03  1.243687987e+00 -1.753901173e-06  5.222509491e-06  5.945479036e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.161000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.554693177e-03 -3.487747941e-03  1.331616062e+00  3.818567346e-03  1.243866815e+00 -4.302187288e-08 -4.012186775e-06  5.947042050e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.162000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.551729132e-03  3.475285199e-03  1.352817535e+00  3.805978259e-03  1.244071237e+00  1.654727793e-06 -2.180501031e-06  5.948827441e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.163000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.352430056e-03 -3.564242731e-03  1.318671785e+00  3.812203208e-03  1.244335212e+00  4.060231948e-06 -8.704721429e-07  5.951130859e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.164000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.354093298e-03  3.564506844e-03  1.340415408e+00  3.813040480e-03  1.244816129e+00 -3.581917571e-06  3.086889145e-07  5.955321250e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.165000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.562209436e-03 -1.359295764e-03  1.356447424e+00  3.812744555e-03  1.242398320e+00 -1.389105524e-06  1.533476072e-06  5.934174687e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.166000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.566230960e-03  1.370169892e-03  1.322503746e+00  3.820388566e-03  1.242762718e+00  2.835009674e-07  3.031052958e-06  5.937374503e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.167000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.720172198e-03 -8.350556652e-04  1.343773013e+00  3.812741684e-03  1.243000566e+00  2.039208332e-06  5.935967382e-06  5.939460630e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.168000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.737411050e-03  8.405016647e-04  1.364954581e+00  3.830755070e-03  1.243194221e+00  4.900544417e-06 -3.681248617e-06  5.941157718e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.169000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.423108060e-04 -3.732415497e-03  1.312145119e+00  3.826279255e-03  1.243368244e+00 -3.039788185e-06 -1.977314023e-06  5.942681670e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.170000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -8.518668965e-04  3.727975688e-03  1.333273103e+00  3.824065891e-03  1.243535004e+00 -1.038323978e-06 -6.990832667e-07  5.944141056e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.171000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.035974526e-03 -3.238204031e-03  1.354404556e+00  3.825069623e-03  1.243703633e+00  6.124715001e-07  4.772285405e-07  5.945615835e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.172000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.043749786e-03  3.244540762e-03  1.320094987e+00  3.834574024e-03  1.243884040e+00  2.451015974e-06  1.720606717e-06  5.947192544e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.173000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.256250318e-03 -2.031667997e-03  1.341303315e+00  3.838077772e-03  1.244091959e+00  6.302113756e-06  3.294011788e-06  5.949008341e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.174000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.257946275e-03  2.056040945e-03  1.362639174e+00  3.852469117e-03  1.244364912e+00 -6.441802078e-06  7.132616389e-06  5.951389875e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.175000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.132797925e-03 -2.233625245e-03  1.329027061e+00  3.847532271e-03  1.244901067e+00 -2.476754414e-06 -7.456141292e-06  5.956060529e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.176000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.127114546e-03  2.210221649e-03  1.344981420e+00  3.829350483e-03  1.242443251e+00 -6.343602367e-07 -3.344000443e-06  5.934569476e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.177000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.220994820e-03 -3.133826805e-03  1.366461592e+00  3.841053037e-03  1.242787412e+00  1.017009224e-06 -1.753538309e-06  5.937591185e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.178000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.212862079e-03  3.130064030e-03  1.313767365e+00  3.833283112e-03  1.243019467e+00  3.008554660e-06 -5.050862270e-07  5.939626326e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.179000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -6.560372740e-04 -3.783711500e-03  1.334943966e+00  3.840163749e-03  1.243210621e+00 -4.966010738e-06  6.713796647e-07  5.941301379e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.180000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.404630727e-04  3.791212970e-03  1.356084339e+00  3.844930263e-03  1.243383558e+00 -2.064013175e-06  1.944655335e-06  5.942815727e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.181000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.787746878e-03 -6.372075832e-04  1.321747921e+00  3.840971220e-03  1.243550125e+00 -3.042701795e-07  3.629347720e-06  5.944273332e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.182000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.786959004e-03  6.319580612e-04  1.342880577e+00  3.839326698e-03  1.243719374e+00  1.364824474e-06 -6.079193069e-06  5.945753446e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.183000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.807881320e-03 -4.894544175e-04  1.364038336e+00  3.839209004e-03  1.243901481e+00  3.546606143e-06 -3.070355731e-06  5.947344916e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.184000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.808230520e-03  4.792160512e-04  1.329790050e+00  3.838263633e-03  1.244113168e+00 -4.106690215e-06 -1.561844860e-06  5.949193482e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.185000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.791578052e-04 -3.819857001e-03  1.351145511e+00  3.849792165e-03  1.244396115e+00 -1.678058389e-06 -3.361820355e-07  5.951661965e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.186000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -4.830943139e-04  3.822607229e-03  1.373151052e+00  3.853012606e-03  1.245010683e+00  2.214194834e-08  8.418081060e-07  5.957014239e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.187000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.357106127e-03 -3.039721271e-03  1.308857456e+00  3.846538015e-03  1.242484506e+00  1.731513803e-06  2.149322406e-06  5.934931912e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.188000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.371496141e-03  3.054771255e-03  1.330303207e+00  3.867249845e-03  1.242811318e+00  4.211064917e-06  3.958373320e-06  5.937800930e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.189000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.039307031e-03 -2.375000740e-03  1.351550423e+00  3.857203098e-03  1.243038052e+00 -3.469936775e-06 -5.325008021e-06  5.939789235e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.190000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.051378837e-03  2.357629356e-03  1.317258397e+00  3.856076891e-03  1.243226877e+00 -1.317103510e-06 -2.821546847e-06  5.941443766e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.191000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.351238235e-03 -1.915612554e-03  1.338396790e+00  3.860099632e-03  1.243398821e+00  3.488715014e-07 -1.377927553e-06  5.942949329e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.192000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.358205935e-03  1.912928145e-03  1.359524113e+00  3.864820977e-03  1.243565266e+00  2.118171261e-06 -1.688350041e-07  5.944405787e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.193000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.925630483e-03 -3.352545117e-03  1.325194132e+00  3.866214107e-03  1.243735217e+00  5.110184982e-06  1.016593837e-06  5.945891946e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.194000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.921538222e-03  3.361558593e-03  1.346355472e+00  3.872000170e-03  1.243919153e+00 -2.939191625e-06  2.358487292e-06  5.947499304e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.195000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.021785812e-03 -3.719077800e-03  1.367579158e+00  3.856888115e-03  1.244134906e+00 -9.694878909e-07  4.325644904e-06  5.949383231e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.196000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.021556328e-03  3.719631092e-03  1.315004565e+00  3.857360858e-03  1.244429045e+00  6.785597734e-07 -4.771870846e-06  5.951949071e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.197000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
