time              7.519600000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   2.807161695e-03 -3.011899679e-03  1.291948791e+00  4.117243794e-03  1.243266668e+00 -4.692939062e-05  6.093253593e-05  5.941792220e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.752000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243445000e+00 
  -4.551132805e-03  4.504556250e-04  1.323785641e+00  4.573370757e-03  1.243730036e+00 -8.212191569e-05  7.521134769e-06  5.945846597e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243455000e+00 
  -4.499507087e-03 -1.181312271e-03  1.405282625e+00  4.651995562e-03  1.242959031e+00  1.812582397e-05  1.143097911e-06  5.939096465e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.400000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243465000e+00 
   2.627278780e-03  3.511702630e-03  1.233693587e+00  4.385732453e-03  1.243491228e+00 -3.590834922e-05 -6.840293164e-05  5.943757993e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.719000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243475000e+00 
  -4.350834032e-03 -2.101701885e-03  1.349974490e+00  4.831863780e-03  1.243199457e+00  7.090924507e-05  3.655328638e-05  5.941203528e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.600000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243485000e+00 
  -4.251120769e-03  1.229367830e-03  1.434489859e+00  4.425310504e-03  1.243947357e+00  2.529733516e-05 -1.085714913e-05  5.947745658e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.700000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243495000e+00 
  -4.218543213e-03 -3.383271970e-04  1.294555796e+00  4.232088389e-03  1.243372194e+00  1.023604985e-04  3.999735008e-06  5.942716161e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  7.800000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  5.000000000e+00  1.243505000e+00 
   4.260673575e-03  1.220235922e-03  1.323318888e+00  4.431965142e-03  1.243738176e+00  5.779615148e-05  2.232423090e-05  5.945917782e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.909000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243515000e+00 
   4.046372218e-03 -2.166972519e-03  1.239395298e+00  4.590086931e-03  1.243834254e+00 -6.038072868e-05  3.951492895e-05  5.946757499e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.908000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243525000e+00 
  -4.456526200e-03  2.550207554e-04  1.215460458e+00  4.463816905e-03  1.242907963e+00 -1.961321661e-05  3.109155467e-06  5.938648648e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.100000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243535000e+00 
  -4.122272884e-03 -1.331333597e-03  1.299208830e+00  4.331926001e-03  1.243705241e+00  1.021675157e-04  2.827642091e-05  5.945629792e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.200000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243545000e+00 
  -4.366590133e-03  2.040351665e-03  1.383491880e+00  4.819766001e-03  1.243853352e+00 -6.558043147e-05  3.235740176e-05  5.946924371e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243555000e+00 
   2.888465045e-03  2.675225658e-03  1.221003725e+00  3.937011892e-03  1.242968693e+00 -2.407778843e-05 -1.751013610e-05  5.939181181e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.755000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243565000e+00 
  -4.439658768e-03  1.079997363e-03  1.327652121e+00  4.569131677e-03  1.243535453e+00 -9.105661553e-05  1.393521192e-05  5.944144909e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.500000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.500000000e+01  1.243575000e+00 
  -4.259030317e-03 -5.449679195e-04  1.409368765e+00  4.293754683e-03  1.243054943e+00  4.795563539e-05  2.671473516e-06  5.939937267e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.600000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243585000e+00 
   3.150865923e-03 -8.388456813e-04  1.328028773e+00  3.260616221e-03  1.243438931e+00  3.585994943e-05 -1.558661602e-05  5.943300379e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.786000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.600000000e+01  1.243595000e+00 
   4.279959133e-03  2.245470453e-03  1.452351676e+00  4.833237811e-03  1.243464740e+00  6.002621874e-05  3.830511671e-05  5.943526214e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.907000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243605000e+00 
  -4.150743364e-03  6.358813761e-04  1.438863307e+00  4.199168441e-03  1.243975176e+00 -7.493113597e-06  2.425531520e-06  5.947988634e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  8.900000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243615000e+00 
  -4.188308335e-03 -9.310063010e-04  1.224389185e+00  4.290536032e-03  1.242994581e+00  6.195310979e-05  1.808106614e-05  5.939408124e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.000000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243625000e+00 
   4.015492629e-03 -1.215323314e-03  1.369231762e+00  4.195377434e-03  1.243974308e+00 -4.285389878e-05  9.774850427e-06  5.947981039e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.906000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243635000e+00 
  -4.368448297e-03 -1.940535696e-03  1.392010273e+00  4.780064781e-03  1.243343261e+00 -8.802491406e-05 -3.371167125e-05  5.942462880e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.200000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243645000e+00 
  -4.142841096e-03  1.493203184e-03  1.254027805e+00  4.403724343e-03  1.243998140e+00 -3.132516191e-05  9.927405543e-06  5.948189175e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.300000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243655000e+00 
  -4.308229503e-03 -1.445884630e-04  1.335965400e+00  4.310655087e-03  1.243058728e+00 -4.484569076e-05  9.819332162e-07  5.939970443e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.400000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243665000e+00 
   4.128765258e-03  3.600478203e-04  1.284491295e+00  4.144434459e-03  1.242933918e+00 -3.826472215e-05 -5.314776743e-06  5.938876251e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.905000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243675000e+00 
   3.223467763e-03  1.757932371e-03  1.336364108e+00  3.671657751e-03  1.242984243e+00  2.145466855e-05  1.429293823e-05  5.939317520e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.795000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.000000000e+01  1.243685000e+00 
  -3.938001667e-03  1.537194122e-04  1.364345195e+00  3.941000734e-03  1.243915071e+00  7.953817013e-05  2.966725635e-06  5.947463583e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.700000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243695000e+00 
  -4.213616211e-03 -1.551593164e-03  1.448337281e+00  4.490211901e-03  1.243860791e+00 -7.384184562e-05 -3.096107277e-05  5.946989366e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.800000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  8.000000000e+00  1.243705000e+00 
  -3.923806216e-03  1.801203824e-03  1.234058495e+00  4.317475007e-03  1.243457022e+00  1.078249769e-04 -4.045954396e-05  5.943458608e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  9.900000000e+01  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243715000e+00 
  -4.112653621e-03 -2.606287730e-03  1.318634964e+00  4.868948094e-03  1.243859321e+00 -5.571183294e-05 -2.863475669e-05  5.946976546e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.000000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  9.000000000e+00  1.243725000e+00 
  -4.220477696e-03  9.742990188e-04  1.400289615e+00  4.331476718e-03  1.242922223e+00 -3.352374249e-05  5.080266238e-06  5.938773695e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.010000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.700000000e+01  1.243735000e+00 
  -4.171957909e-03 -6.489521415e-04  1.262942291e+00  4.222128808e-03  1.243577071e+00 -7.724927056e-05 -6.625014692e-06  5.944508996e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.020000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243745000e+00 
   4.121963194e-03 -2.190543167e-04  1.258900922e+00  4.127779714e-03  1.243954328e+00  3.863843537e-05 -1.375510126e-07  5.947806536e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.902000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243755000e+00 
   4.206955831e-03  1.464417595e-03  1.396425745e+00  4.454547817e-03  1.243224326e+00  4.260220538e-05  1.939318673e-05  5.941421406e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.901000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.600000000e+01  1.243765000e+00 
  -3.956107099e-03  5.209890698e-04  1.289281460e+00  3.990264777e-03  1.243178725e+00  7.677222221e-05 -1.369213588e-05  5.941021913e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.050000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243775000e+00 
  -3.919111846e-03 -1.041384113e-03  1.374242056e+00  4.055110175e-03  1.244104540e+00  8.834827393e-06 -6.976080671e-07  5.949118166e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.060000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  7.000000000e+00  1.243785000e+00 
  -4.203452001e-03  2.525948889e-03  1.456610825e+00  4.904021464e-03  1.243298416e+00 -8.020962520e-05  3.640049775e-05  5.942070227e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.070000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243795000e+00 
  -4.055467887e-03 -2.027377454e-03  1.218579912e+00  4.533991522e-03  1.242998421e+00  2.043464916e-05  8.535206737e-06  5.939441821e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.080000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243805000e+00 
  -3.805464863e-03  1.342440271e-03  1.302893239e+00  4.035307759e-03  1.244015795e+00  7.709342156e-05 -1.785839321e-05  5.948343307e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.090000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.500000000e+01  1.243815000e+00 
  -4.087851174e-03 -2.435627603e-04  1.386167186e+00  4.095100736e-03  1.243581422e+00 -7.836113469e-05 -5.847250368e-07  5.944547057e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243825000e+00 
   3.370111088e-03  1.043783188e-03  1.331053635e+00  3.528049332e-03  1.243388581e+00  4.316264201e-05  8.811295645e-06  5.942859683e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.813000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.200000000e+01  1.243835000e+00 
   4.020621716e-03 -1.950914381e-03  1.314271906e+00  4.468944608e-03  1.244092707e+00  5.022290728e-06 -7.827256073e-06  5.949014872e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.900000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243845000e+00 
  -3.874680881e-03  3.339690915e-04  1.412294415e+00  3.889047092e-03  1.243052866e+00  6.751365172e-05 -7.034840636e-06  5.939919047e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.500000000e+01  1.243855000e+00 
  -4.067006636e-03 -1.318873579e-03  1.274265055e+00  4.275508215e-03  1.243008531e+00 -4.217803948e-05 -1.590238288e-05  5.939530432e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243865000e+00 
  -3.765895772e-03  2.070233493e-03  1.357398571e+00  4.297422214e-03  1.243477035e+00  9.246829209e-05 -4.056170845e-05  5.943633762e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243875000e+00 
  -3.913812577e-03 -2.280333250e-03  1.442162659e+00  4.529663190e-03  1.244000048e+00 -4.330042994e-05 -1.904324875e-05  5.948205827e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  2.100000000e+01  1.243885000e+00 
  -3.812858829e-03  1.150157110e-03  1.227761068e+00  3.982556193e-03  1.243238435e+00  8.251618033e-05 -1.589182834e-05  5.941544942e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243895000e+00 
  -3.806151849e-03 -4.247239016e-04  1.312633661e+00  3.829775750e-03  1.244115537e+00  3.197986521e-06  5.413992380e-06  5.949214167e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.500000000e+01  1.243905000e+00 
   3.993012410e-03  2.407734036e-03  1.229439010e+00  4.662760051e-03  1.243323809e+00 -6.600985152e-05 -5.150230439e-05  5.942292579e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.899000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.400000000e+01  1.243915000e+00 
   3.070484555e-03 -2.019772423e-03  1.453152003e+00  3.675235508e-03  1.243347701e+00  3.594144267e-05 -3.127791858e-05  5.942501801e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.772000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.100000000e+01  1.243925000e+00 
  -3.983196597e-03  7.592995703e-04  1.338327616e+00  4.054921820e-03  1.242736845e+00 -2.655836136e-05  2.939717565e-06  5.937147456e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.800000000e+01  1.243935000e+00 
  -3.674916063e-03 -8.217362872e-04  1.422136971e+00  3.765668413e-03  1.243514878e+00  8.458788935e-05  1.218812104e-05  5.943964910e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.900000000e+01  1.243945000e+00 
   2.586795429e-03  2.030525623e-03  1.418653938e+00  3.288547536e-03  1.243499926e+00 -4.140447757e-05 -4.723894491e-05  5.943834114e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.715000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.900000000e+01  1.243955000e+00 
  -3.656047705e-03 -1.677129217e-03  1.367473056e+00  4.022368361e-03  1.243918162e+00  5.953770259e-05  2.382814679e-05  5.947490612e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  1.300000000e+01  1.243965000e+00 
