time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
  -5.380285174e-04  2.228820237e-03  1.368997010e+00  2.292839797e-03  1.242966401e+00 -6.159437540e-07  5.950120007e-06  5.939161095e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.030000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.208182772e-03 -1.945739776e-03  1.431380131e+00  2.290329428e-03  1.242986235e+00 -3.920188926e-07 -2.969348121e-06  5.939334988e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.040000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.176830977e-03  1.943280131e-03  1.247348485e+00  2.271842603e-03  1.243021794e+00 -5.294647895e-06 -3.075798296e-06  5.939646724e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.050000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.929618335e-03 -1.208442110e-03  1.309764402e+00  2.276787045e-03  1.243056517e+00 -3.194167866e-06 -3.347418446e-06  5.939951080e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.060000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.946579705e-03  1.187462750e-03  1.371609242e+00  2.280184276e-03  1.242798217e+00  7.727760220e-06 -6.599398507e-06  5.937685988e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.070000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.750219074e-03 -1.289347069e-03  1.268987453e+00  2.173863535e-03  1.243822393e+00  3.167712484e-05  1.315067063e-05  5.946653884e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.080000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.811394285e-03  1.288014696e-03  1.331476100e+00  2.222640572e-03  1.243849140e+00 -6.183697048e-06 -1.322621180e-05  5.946887613e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.090000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.299647420e-03 -1.782892135e-03  1.393948912e+00  2.206306366e-03  1.243869064e+00 -9.381429932e-06  1.782914371e-05  5.947061701e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.100000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.380194305e-03  1.886211135e-03  1.290287721e+00  2.337248118e-03  1.243602642e+00 -3.504106602e-05  3.207773624e-05  5.944732693e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.110000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -3.874515159e-04 -2.285382191e-03  1.352722829e+00  2.317992761e-03  1.243616122e+00 -1.698628275e-05 -3.106942672e-05  5.944850600e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.120000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.568560275e-04  2.295101420e-03  1.415163789e+00  2.322678788e-03  1.243634222e+00 -3.282738248e-06  3.158574184e-05  5.945008896e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.130000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.238772163e-03 -3.638235779e-04  1.254230484e+00  2.268142057e-03  1.243183925e+00 -1.557539135e-05  1.998198390e-06  5.941067519e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.140000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.221835523e-03  3.567219413e-04  1.316627516e+00  2.250289678e-03  1.243201250e+00  3.293510047e-05 -4.219436460e-06  5.941219280e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.150000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.219853722e-03 -3.029721315e-04  1.379037869e+00  2.240433587e-03  1.243223984e+00  3.808381113e-05  3.974982118e-06  5.941418418e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.160000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.244243781e-03  3.052929170e-04  1.276806835e+00  2.264913666e-03  1.244156663e+00  2.682766164e-06  1.448555103e-06  5.949573122e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.170000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   3.216973256e-04 -2.224695029e-03  1.338788374e+00  2.247833877e-03  1.243924846e+00  3.433648600e-06  3.447380464e-06  5.947549034e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.180000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.800711838e-04  2.249705530e-03  1.401331404e+00  2.267071865e-03  1.243973455e+00  5.481504417e-06  6.432825255e-06  5.947973606e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.190000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.462936352e-03 -1.890195219e-03  1.296586095e+00  2.390192614e-03  1.243210112e+00 -3.448152855e-05 -3.032564959e-05  5.941296902e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.200000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.413079681e-03  1.882387629e-03  1.359006515e+00  2.353758138e-03  1.243234411e+00  1.068270522e-05  2.458119133e-05  5.941509749e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.210000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.873571021e-03 -1.444716340e-03  1.421415639e+00  2.365898069e-03  1.243251357e+00  1.990883588e-05 -2.331588779e-05  5.941658176e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.220000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.755445253e-03  1.356556289e-03  1.261563141e+00  2.218520454e-03  1.243541006e+00  4.395499943e-05 -2.122369449e-05  5.944193543e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.230000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.898825458e-03 -1.128087619e-03  1.323995881e+00  2.208646598e-03  1.243557006e+00  4.868881825e-05  1.713656441e-05  5.944333506e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.240000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.941429735e-03  1.133792582e-03  1.386431765e+00  2.248251551e-03  1.243573457e+00 -2.486628595e-05 -1.460620836e-05  5.944477431e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.250000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.162053320e-03 -1.992995274e-03  1.283750843e+00  2.307032311e-03  1.243970753e+00  4.280178757e-06 -1.488439623e-05  5.947950008e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.260000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.178267247e-03  2.004138905e-03  1.346240963e+00  2.324841168e-03  1.243998849e+00 -2.155228173e-05  1.889149006e-05  5.948195375e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.270000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -5.964432378e-04 -2.261445049e-03  1.408752448e+00  2.338777084e-03  1.244036398e+00 -1.258410006e-05 -2.737519142e-05  5.948523255e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.280000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.963916782e-04  2.302684245e-03  1.302765837e+00  2.378663021e-03  1.242875107e+00  3.546917369e-06  1.799119511e-05  5.938360488e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.290000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.278376848e-03 -6.062370543e-04  1.365199756e+00  2.357652313e-03  1.242919067e+00  8.678746852e-06 -4.344303750e-06  5.938746033e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.300000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.339661707e-03  6.137829503e-04  1.427589324e+00  2.418831621e-03  1.242937947e+00 -2.706887022e-05  6.206574876e-06  5.938911592e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.310000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.210095460e-03 -7.537266619e-04  1.249387089e+00  2.335085828e-03  1.242940504e+00  1.958926307e-05  7.119773007e-06  5.938934016e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.320000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.212159512e-03  7.724390767e-04  1.311781900e+00  2.343141446e-03  1.242965757e+00 -5.838392083e-06  6.769002092e-07  5.939155443e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.330000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   7.695703659e-04 -2.221041380e-03  1.374155864e+00  2.350587876e-03  1.242977927e+00  4.859604883e-06  8.173853805e-06  5.939262147e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.340000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -7.288208252e-04  2.149411349e-03  1.271695559e+00  2.269614272e-03  1.243999685e+00  7.987101146e-06 -1.693118926e-05  5.948202675e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.350000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -9.806215283e-04 -2.048967096e-03  1.334173506e+00  2.271537968e-03  1.244019631e+00  1.200826881e-05  1.322745900e-05  5.948376858e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.360000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.017040890e-03  2.043553496e-03  1.396645673e+00  2.282648257e-03  1.244033555e+00 -2.197364125e-06 -1.580493853e-05  5.948498441e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.370000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.148515985e-03 -1.049945383e-03  1.292625472e+00  2.391339843e-03  1.243579563e+00  2.596671735e-05 -1.472582889e-05  5.944530836e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.380000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.181674879e-03  1.068472458e-03  1.355115501e+00  2.429267106e-03  1.243625396e+00 -4.343274417e-05  2.135839060e-05  5.944931692e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.390000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.843156167e-03 -1.585954718e-03  1.417048863e+00  2.431558558e-03  1.243392249e+00 -4.470451149e-05 -1.832920449e-05  5.942891787e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.400000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.737607591e-03  1.510727018e-03  1.256438679e+00  2.302515204e-03  1.243190459e+00 -1.776654560e-05 -3.093015316e-05  5.941124753e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.410000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.544216224e-03 -1.738701095e-03  1.318862567e+00  2.325443021e-03  1.243215079e+00 -1.058730537e-05  2.029976900e-05  5.941340420e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.420000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.508148821e-03  1.727111343e-03  1.381268651e+00  2.292907860e-03  1.243232280e+00  3.512708902e-05 -2.502641902e-05  5.941491078e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.430000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -1.234877535e-04 -2.327038809e-03  1.278966726e+00  2.330313036e-03  1.244022987e+00  2.680098293e-06 -4.879106145e-06  5.948406166e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.440000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.449135649e-04  2.338751266e-03  1.341444148e+00  2.343236527e-03  1.244038398e+00 -4.301538475e-06  1.057250239e-05  5.948540725e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.450000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.340181268e-03 -1.368182097e-04  1.403908114e+00  2.344177380e-03  1.244047037e+00  4.342831237e-06  2.757309842e-06  5.948616155e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.460000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.463606908e-03  1.569122258e-04  1.298870510e+00  2.468598883e-03  1.243199233e+00 -4.188239272e-05  5.129573037e-06  5.941201605e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.470000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
  -2.462602322e-03 -2.256308887e-04  1.361267172e+00  2.472917203e-03  1.243215301e+00 -4.078860295e-05 -9.460655950e-06  5.941342359e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.480000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.437479846e-03  2.047197784e-04  1.423692637e+00  2.446061771e-03  1.243247715e+00  3.028153911e-05  2.062025893e-07  5.941626276e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.490000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   2.086015553e-04 -2.304990902e-03  1.264362997e+00  2.314410869e-03  1.243815483e+00  3.600256280e-06  3.116710572e-05  5.946593497e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  4.500000000e+02  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
