time              7.519400000e-09
                 x                y                z              rxy                G               Bx               By               Bz                m                q           nmacro           rmacro               ID              fEx              fEy              fEz              fBx              fBy              fBz            G_cnt            G_his 
   4.130865475e-04  7.465555579e-04  1.422981215e+00  8.532207784e-04  1.243188589e+00 -3.397735673e-06  1.289237546e-05  5.941108379e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.097000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.444622264e-04 -1.799805736e-03  1.263435601e+00  1.853873609e-03  1.243733103e+00  9.021172170e-06  3.311548692e-05  5.945873454e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.098000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.551001026e-04  3.518294987e-03  1.325897002e+00  3.547607041e-03  1.243763191e+00  1.127345106e-05 -7.603245860e-05  5.946136424e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.099000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.406092167e-04 -3.290375035e-03  1.387799095e+00  3.319744621e-03  1.243503127e+00  2.746258504e-06  6.354307655e-05  5.943862122e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.100000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.337801480e-04  2.067682064e-03  1.285231379e+00  2.112693620e-03  1.243842011e+00 -5.762398307e-06  2.590655396e-05  5.946825315e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.101000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.459411262e-04 -5.524127632e-04  1.347695068e+00  7.099460183e-04  1.243853508e+00 -1.966132355e-06 -7.738116404e-06  5.946925783e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.102000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.093756992e-03 -2.952593817e-03  1.372590408e+00  3.148668703e-03  1.242753551e+00  1.468029470e-06  2.234716486e-05  5.937294059e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.244000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.087057297e-03  4.275162802e-03  1.310132867e+00  4.411202846e-03  1.242689544e+00 -3.760076700e-07 -3.116408132e-05  5.936732318e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.243000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.437715138e-04  4.141499736e-04  1.366706999e+00  6.070035890e-04  1.242858897e+00 -3.870116091e-06  5.039428407e-06  5.938218304e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.105000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.537900279e-04 -2.291005157e-03  1.429081777e+00  2.335514937e-03  1.242876134e+00 -1.766695227e-06 -1.766466338e-05  5.938369496e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.106000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.706063049e-04  3.207101712e-03  1.250951388e+00  3.241445925e-03  1.242952985e+00  3.811414295e-06 -3.700631524e-05  5.939043443e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.107000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.755000929e-04 -3.882103108e-03  1.313326310e+00  3.911115554e-03  1.242970083e+00  3.571134815e-06  4.803685259e-05  5.939193353e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.108000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.854192203e-04  1.687498938e-03  1.375750712e+00  1.755928383e-03  1.243011000e+00  6.683728159e-06 -1.995863765e-05  5.939552098e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.109000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.840392208e-04 -8.407287864e-04  1.273713567e+00  9.701128076e-04  1.244211267e+00  6.642346141e-07  5.681524426e-06  5.950049628e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.110000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.078166557e-03 -1.489974646e-03  1.248327910e+00  1.839148599e-03  1.242968794e+00 -1.586261905e-06  8.108141801e-06  5.939182068e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.242000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.083261945e-03  1.114126479e-03  1.426670821e+00  1.553941522e-03  1.243030071e+00  5.735016142e-06  1.191016188e-05  5.939719273e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.241000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.895857945e-04  1.064540955e-03  1.293905160e+00  1.171725947e-03  1.243342667e+00 -2.457176757e-06  1.641930666e-05  5.942457744e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.113000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.996497089e-04 -1.577547114e-03  1.356336587e+00  1.654782381e-03  1.243364389e+00  1.559275871e-07 -3.020032924e-05  5.942647914e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.114000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   4.901616156e-04  4.345430234e-03  1.418765000e+00  4.372987804e-03  1.243375739e+00 -5.648052064e-06  8.329143434e-05  5.942747219e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.115000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.138969387e-04 -2.915197389e-03  1.258180782e+00  2.960146260e-03  1.243320018e+00  5.537260758e-06  5.624743243e-05  5.942259422e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.116000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.212064515e-04  2.351104899e-03  1.320603232e+00  2.408184049e-03  1.243341109e+00  6.027034628e-06 -4.247075690e-05  5.942444097e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.117000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.304337946e-04 -2.220100788e-04  1.383036952e+00  5.750204218e-04  1.243366519e+00  8.483558423e-06  4.918200023e-06  5.942666566e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.118000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.061766466e-03 -8.193583355e-04  1.407523035e+00  1.341154767e-03  1.244046243e+00  6.635395585e-06 -5.321991815e-06  5.948609221e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.238000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.049152869e-03  1.746562333e-03  1.345054044e+00  2.037449809e-03  1.244033001e+00  2.630051831e-06  1.685320599e-05  5.948493599e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.237000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.335145588e-04  2.381196876e-04  1.405896058e+00  5.842420475e-04  1.244186648e+00  3.031235812e-08  1.217930862e-06  5.949834797e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.121000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.285701547e-04 -2.491430321e-03  1.299952944e+00  2.546882693e-03  1.242887625e+00 -1.371903107e-06 -3.305824769e-05  5.938470272e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.122000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.387293326e-04  3.120605845e-03  1.362391009e+00  3.166766511e-03  1.242928988e+00  8.201350304e-07  3.947895173e-05  5.938833017e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.123000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.554609461e-04 -4.343304098e-03  1.424792244e+00  4.378678722e-03  1.242950370e+00  6.080819104e-06 -6.315173126e-05  5.939020492e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.124000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.445863016e-04  1.485225304e-03  1.265794299e+00  1.581919228e-03  1.243775125e+00 -1.338208819e-07 -2.030988665e-05  5.946240780e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.125000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.567721228e-04 -9.818152192e-04  1.328256798e+00  1.128696736e-03  1.243793695e+00  3.283377755e-06  1.910282748e-05  5.946403084e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.126000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.038751597e-03 -3.829839044e-03  1.282593998e+00  3.968207654e-03  1.244026611e+00 -6.528019859e-08 -3.629551187e-05  5.948437797e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.236000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.025309748e-03  3.155623590e-03  1.384862563e+00  3.318014515e-03  1.243414948e+00 -7.618564389e-06 -6.392725090e-05  5.943090453e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.235000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.690449669e-04  8.922922093e-04  1.350089769e+00  1.058299372e-03  1.243829768e+00  1.092591101e-06  1.505020160e-05  5.946718338e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.129000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.576083940e-04 -1.720628151e-03  1.412569764e+00  1.808725617e-03  1.243858529e+00 -6.091784957e-06 -2.530865544e-05  5.946969652e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.130000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.729088890e-04  4.013735598e-03  1.306646372e+00  4.054417104e-03  1.242892368e+00  6.058623518e-07  8.560755410e-06  5.938511886e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.131000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.738886214e-04 -3.276894690e-03  1.369068191e+00  3.326768246e-03  1.242938966e+00 -1.232284153e-08 -5.969745220e-06  5.938920535e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.132000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.813250209e-04  2.275111066e-03  1.430927205e+00  2.348205515e-03  1.242695649e+00  1.050680504e-06  3.378934515e-06  5.936785908e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.133000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   5.917644725e-04 -4.024472908e-04  1.246950827e+00  7.156458711e-04  1.242753520e+00  4.382774980e-06 -3.668503467e-06  5.937293793e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.134000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.034321002e-03 -2.114228080e-03  1.322442896e+00  2.353673790e-03  1.243399472e+00 -2.274896215e-06  3.629797904e-05  5.942955017e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.234000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   1.029909188e-03  4.191419564e-04  1.259986868e+00  1.111932065e-03  1.243361878e+00 -1.354508532e-06 -1.000246027e-05  5.942625936e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.233000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.093217144e-04  5.380401906e-04  1.269260807e+00  8.128715755e-04  1.243964636e+00  4.343505816e-06 -5.857788399e-06  5.947896586e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.137000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.146304369e-04 -1.972365937e-03  1.331739031e+00  2.065913348e-03  1.243985739e+00  5.014999141e-06  2.290583517e-05  5.948080886e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.138000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.204318947e-04  3.305988740e-03  1.394211985e+00  3.363702913e-03  1.244005462e+00  5.460837334e-06 -4.520774113e-05  5.948253109e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.139000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.051433177e-04 -3.755088920e-03  1.290585839e+00  3.803536674e-03  1.243667375e+00 -4.029021209e-06 -6.920358901e-05  5.945298766e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.140000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.120843144e-04  1.916208026e-03  1.353017780e+00  2.011591511e-03  1.243682869e+00 -2.818143076e-06  2.980433255e-05  5.945434284e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.141000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.185646905e-04 -7.239864932e-04  1.415479230e+00  9.522492944e-04  1.243712555e+00 -2.411779434e-06 -1.211361606e-05  5.945693832e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.142000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   8.847068217e-04  5.175604034e-04  1.343936970e+00  1.024975576e-03  1.244021796e+00  5.112966260e-07  5.684084268e-06  5.948395759e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.201000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
   6.852820131e-04 -4.555300066e-03  1.346216621e+00  4.606557297e-03  1.243929951e+00  2.488132948e-06 -6.889824185e-05  5.947593580e-01  1.672621924e-27  1.602176634e-19  1.310716906e+01  0.000000000e+00  1.156000000e+03  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00  0.000000000e+00                                 
